sector4_superlayer1_layer1_paddle19 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 1 19
sector4_superlayer1_layer1_paddle20 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 1 20
sector4_superlayer1_layer2_paddle17 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 2 17
sector4_superlayer1_layer2_paddle18 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 2 18
sector4_superlayer1_layer2_paddle19 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 2 19
sector4_superlayer1_layer2_paddle20 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 2 20
sector4_superlayer1_layer3_paddle17 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 3 17
sector4_superlayer1_layer3_paddle18 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 3 18
sector4_superlayer1_layer3_paddle19 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 3 19
sector4_superlayer1_layer3_paddle20 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 3 20
sector4_superlayer1_layer4_paddle17 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 4 17
sector4_superlayer1_layer4_paddle18 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 4 18
sector4_superlayer1_layer4_paddle19 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 4 19
sector4_superlayer1_layer4_paddle20 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 4 20
sector4_superlayer1_layer5_paddle17 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 5 17
sector4_superlayer1_layer5_paddle18 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 5 18
sector4_superlayer1_layer5_paddle19 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 5 19
sector4_superlayer1_layer5_paddle20 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 5 20
sector4_superlayer1_layer6_paddle17 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 6 17
sector4_superlayer1_layer6_paddle18 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 6 18
sector4_superlayer1_layer6_paddle19 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 6 19
sector4_superlayer1_layer6_paddle20 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 6 20
sector4_superlayer1_layer7_paddle17 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 7 17
sector4_superlayer1_layer7_paddle18 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 7 18
sector4_superlayer1_layer7_paddle19 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 7 19
sector4_superlayer1_layer7_paddle20 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 7 20
sector4_superlayer1_layer8_paddle17 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 8 17
sector4_superlayer1_layer8_paddle18 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 8 18
sector4_superlayer1_layer8_paddle19 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 8 19
sector4_superlayer1_layer8_paddle20 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 8 20
sector4_superlayer1_layer9_paddle17 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 4 1 9 17
sector4_superlayer1_layer9_paddle18 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 4 1 9 18
sector4_superlayer1_layer9_paddle19 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 4 1 9 19
sector4_superlayer1_layer9_paddle20 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm     -28.805413*mm      74.745906*mm     -35.982608*mm      93.443138*mm     -45.364720*mm      89.265953*mm     -36.272450*mm      71.421367*mm  | 4 1 9 20
sector5_superlayer0_layer0_paddle21 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -35.096849*mm      68.648766*mm     -36.460688*mm      71.325455*mm     -43.539312*mm      67.238610*mm     -41.903151*mm      64.719146*mm     -35.096849*mm      68.648766*mm     -36.460688*mm      71.325455*mm     -43.539312*mm      67.238610*mm     -41.903151*mm      64.719146*mm  | 5 0 0 21
sector5_superlayer0_layer0_paddle22 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -42.080335*mm      64.604081*mm     -43.716493*mm      67.123547*mm     -50.329147*mm      62.319172*mm     -48.438594*mm      59.984536*mm     -42.080335*mm      64.604081*mm     -43.716493*mm      67.123547*mm     -50.329147*mm      62.319172*mm     -48.438594*mm      59.984536*mm  | 5 0 0 22
sector5_superlayer0_layer0_paddle23 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -48.602780*mm      59.851581*mm     -50.493331*mm      62.186219*mm     -56.567566*mm      56.716953*mm     -54.443333*mm      54.592723*mm     -48.602780*mm      59.851581*mm     -50.493331*mm      62.186219*mm     -56.567566*mm      56.716953*mm     -54.443333*mm      54.592723*mm  | 5 0 0 23
sector5_superlayer0_layer0_paddle24 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -54.592723*mm      54.443333*mm     -56.716953*mm      56.567566*mm     -62.186219*mm      50.493331*mm     -59.851581*mm      48.602780*mm     -54.592723*mm      54.443333*mm     -56.716953*mm      56.567566*mm     -62.186219*mm      50.493331*mm     -59.851581*mm      48.602780*mm  | 5 0 0 24
sector5_superlayer1_layer0_paddle21 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 0 21
sector5_superlayer1_layer0_paddle22 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm  | 5 1 0 22
sector5_superlayer1_layer0_paddle23 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm  | 5 1 0 23
sector5_superlayer1_layer0_paddle24 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm  | 5 1 0 24
sector5_superlayer1_layer1_paddle21 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 1 21
sector5_superlayer1_layer1_paddle22 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm  | 5 1 1 22
sector5_superlayer1_layer1_paddle23 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm  | 5 1 1 23
sector5_superlayer1_layer1_paddle24 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm  | 5 1 1 24
sector5_superlayer1_layer2_paddle21 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 2 21
sector5_superlayer1_layer2_paddle22 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm  | 5 1 2 22
sector5_superlayer1_layer2_paddle23 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm  | 5 1 2 23
sector5_superlayer1_layer2_paddle24 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm  | 5 1 2 24
sector5_superlayer1_layer3_paddle21 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 3 21
sector5_superlayer1_layer3_paddle22 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm  | 5 1 3 22
sector5_superlayer1_layer3_paddle23 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm  | 5 1 3 23
sector5_superlayer1_layer3_paddle24 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm  | 5 1 3 24
sector5_superlayer1_layer4_paddle21 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 4 21
sector5_superlayer1_layer4_paddle22 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm     -43.716493*mm      67.123547*mm     -54.624223*mm      83.919977*mm     -62.932827*mm      77.883422*mm     -50.329147*mm      62.319172*mm  | 5 1 4 22
sector5_superlayer1_layer4_paddle23 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm     -50.493331*mm      62.186219*mm     -63.097012*mm      77.750468*mm     -70.729109*mm      70.878497*mm     -56.567566*mm      56.716953*mm  | 5 1 4 23
sector5_superlayer1_layer4_paddle24 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm     -56.716953*mm      56.567566*mm     -70.878497*mm      70.729109*mm     -77.750468*mm      63.097012*mm     -62.186219*mm      50.493331*mm  | 5 1 4 24
sector5_superlayer1_layer5_paddle21 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm     -36.460688*mm      71.325455*mm     -45.552960*mm      89.170040*mm     -54.447040*mm      84.035040*mm     -43.539312*mm      67.238610*mm  | 5 1 5 21
